idEla,tema,concepto,acuerdo,fundamento
7660,2,a_la_vida,A,"En lo básico y esencial, como señaló uno de los participantes: derecho a que no te maten. Pero el grupo también consideró cuestiones derivadas del derecho a una vida digna y cuestiones y casos que se han presentado, tales como, los casos del rechazo a transfusiones de sangre o tratamientos médicos por razones religiosas, el suicidio asistido o el aborto, en situaciones límites o excepcionales, todas sobre las que hubo acuerdo que se trata de materias de ley y no propias de la Constitución"
7663,2,a_la_vida,P,No es elegido por la mayoría.
7672,2,a_la_vida,A,"El derecho fundamentar sin este derecho, no puede existir los demas derechos."
7674,2,a_la_vida,P,Es un derecho primordial para la sociedad.
7675,2,a_la_vida,A,Se debe garantizar la protección a la vida de las personas para el ejercicio de los derechos.
7676,2,a_la_vida,A,El derecho a la vida debe ser respetado como un derecho individual y libre de cada ser humano
7689,2,a_la_vida,A,Desde la  concepción a la muerte natural.
7691,2,a_la_vida,A,"El derecho a la vida es el derecho a nacer y a existir, a desarrollarse como persona en la vida personal, social, histórica, comunitaria."
7700,2,a_la_vida,A,El estado debe garantizar derecho a la vida de las personas
7701,2,a_la_vida,P,-Derecho mas relevante. -Ley de aborto. -Enfermedades terminales. -Libertad en Derechos reproductivos.
7703,2,a_la_vida,A,Derecho a la vida de todo ser humano
7705,2,a_la_vida,A,"Derecho a la vida digna en un sentido social, alejándose de las consideraciones conservadoras que alimentan los discursos sobre el aborto. La vida digna representa la idea que el Estado tiene mínimos éticos que garantizan el modo de vivir en Chile."
7707,2,a_la_vida,A,"Protección, dignidad."
7708,2,a_la_vida,P,derecho a gobernarnos en nuestra propia vida
7719,2,a_la_vida,A,Toda personas tiene derecho a vivir  sin daño a amenaza para su integridad y existencia. Es la condición básica de la vida
7722,2,a_la_vida,P,No al aborto sin justificacion
7723,2,a_la_vida,D,"En caso de terrorismo debería existir pena de muerte. Debiera existir Aborto. Algunos participantes opinaron que el derecho a la vida debía ser universal sin excepciones. Se debe instaurar como principio fundamental de la Constitución el Derecho a la vida, aún cuando cuando existan excepciones."
7726,2,a_la_vida,A,Porque es un derecho humano y el ser humano debe ser un Objetivo y no un Medio.
7728,2,a_la_vida,A,Derecho fundamental
7742,2,a_la_vida,D,"El derecho a la vida del que estar por nacer fue aceptado por 3 de 15 participantes, prevaleciendo la libertad de conciencia"
7746,2,a_la_vida,A,Nos referimos al derecho a que no te maten.
7750,2,a_la_vida,A,"es el derecho primordial, se debe partir por una buena educación, de respeto, empatía, tolerancia, hacia todos, hacia los demás."
7756,2,a_la_vida,A,"Porque nadie puede negarla a nadie, ni quitarla... se debe velar por el bienestar del otro."
7759,2,a_la_vida,A,Es el derecho más importante y fundamental de las personas.
7760,2,a_la_vida,A,Ya que es el derecho fundamental para cada persona.
7761,2,a_la_vida,A,Que contemple los derechos humanos fundamentales.
7789,2,a_la_vida,A,El Estado debe garantizar el derecho a la vida y resguardarlo.
7795,2,a_la_vida,A,Por mayoría de votos.
7797,2,a_la_vida,A,Lo consideramos un derecho fundamental y esperamos que la Constitución apoye este derecho siempre en nuestro país.
7801,2,a_la_vida,A,"Bajo el entendido de vida digna, plena de derechos, respetada, etc. promoción de la valoración por la vida."
7802,2,a_la_vida,A,"El derecho a la vida, es parte de toda  la naturaleza y debe estar garantizada como lo básico para que exista la constitución y esta debe garantizar todos los derechos que la protejan.  El aborto y la eutanasia son decisión y determinación  del hombre frente a situaciones extremas. (Este apartado dio para acuerdo parcial)"
7804,2,a_la_vida,P,ACUERDO  PARCIAL EN CUANTO A LA UTILIZACIÓN DE ESTE DERECHO COMO OBSTÁCULO PARA EL ABORTO. SE PROPONE COMPLEMENTAR CON EL DERECHO DE LA AUTONOMÍA Y AUTODETERMINACIÓN  SOBRE EL PROPIO CUERPO.
7807,2,a_la_vida,A,Nadie tiene la facultad de decir quien vive y quién no.
7813,2,a_la_vida,A,"Desde la Concepción hasta la muerte natural. Es el derecho fundamental  y esencial, da la opción de existir y así formar la sociedad. Nos oponemos al aborto en todas sus formas"
7820,2,a_la_vida,A,"todos tienen derecho a nacer, nadie puede decidir quien nace o quien no."
7821,2,a_la_vida,A,va a depender de los valores individuales
7822,2,a_la_vida,A,En todas sus formas
7823,2,a_la_vida,A,Bajo ninguna circunstancia se puede vulnerar este derecho.
7824,2,a_la_vida,A,"No ser privado por otros de la vida, pero también tener derecho a hacer o decidir de nuestra vida, incluso momentos de catástrofe en la salud personal."
7827,2,a_la_vida,A,Entendiéndose como “salud pública” a la protección del ser humano biosocial y al derecho a satisfacer nuestras necesidades básicas. Proteger y promover “el derecho a ser felices” de las personas.
7839,2,a_la_vida,P,"Derecho existencial y esencial en el que no todos estuvimos de acuerdo, ya que uno de los participantes cree en la legitimidad del aborto, lo que en algunos casos el derecho a la vida es cuestionado."
7844,2,a_la_vida,A,"Es lo básico a respetar del ser humano, es un derecho Universal, de ahí se inicia la existencia. Nadie tiene el derecho a privar de la vida a las personas   por sus convicciones   políticas, religiosas. El derecho a vivir está unido a crear las condiciones para que la persona se desarrolle íntegra."
7853,2,a_la_vida,A,Entendiendo que el derecho a la vida incluye el derecho a decidir sobre el propio cuerpo.
7854,2,a_la_vida,A,Todos los chilenos y chilenas tienen derecho a la vida y la salud
7863,2,a_la_vida,P,cada cual decide  sobre su propio cuerpo. Debemos respetar la vida
7864,2,a_la_vida,A,es  el derecho que nos mueve todos tenemos derecho a la vida
7884,2,a_la_vida,A,Es un derecho que no puede que no puede ser violentado. salvo las tres causales que     plantea la ley de aborto
7887,2,a_la_vida,A,Es un derecho natural que nadie te puede quitar
7898,2,a_la_vida,P,"La mayoría seleccionó este derecho, pero algunos asistentes  se plantearon a favor del aborto. En general defender la vida del que está por nacer, porque debe ser considerado persona desde el vientre."
7909,2,a_la_vida,A,"Aumentar la demografía, protección al individuo."
7914,2,a_la_vida,P,"Intrínseco, innegable, ya está en la constitución."
7923,2,a_la_vida,A,Es el derecho angular por el cual se sostienen todos los demás derechos básicos y fundamentales. Se debe garantizar el Derecho a existir (oposición a la pena).
7927,2,a_la_vida,A,Consagrado en términos de de respeto a la vida en cuanto a no ser matado por tener creencias o posiciones distintas a las oficiales.
7942,2,a_la_vida,A,Nunca más violaciones de los Derechos Humanos. El derecho a la vida no puede evitar el debate sobre aborto y eutanasia.
7945,2,a_la_vida,A,GARANTIAZAR PLENAMENTE EL DERECHO A LA VIDA DESDE CU CONCEPCION.
7946,2,a_la_vida,A,Al mencionar el aborto hay un  acuerdo parcial.
7951,2,a_la_vida,A,La salud es un derecho y no puede continuar siendo un negocio. El derecho a la vida se debe ejercer con libertad de conciencia. Derecho gratuito.
7960,2,a_la_vida,A,"Reconocen como principal derecho 'el de la vida'' y lo consideran muy importante para la creación de la nueva constitución, están todos contra el aborto"
7961,2,a_la_vida,A,porque es muy importantes respetarla el derecho de la igualdad porque todos tenemos derecho a ser tratados igualitariamente
7963,2,a_la_vida,A,a tener una vida digna desde la niñez a la 3° y 4° edad.
7965,2,a_la_vida,A,"Hay muchos elementos, acciones y/o pensamientos que atropellan la vida digna de las personas. no solo se debe respetar por el aborto, sino que la vida de cada persona."
7970,2,a_la_vida,A,"El derecho a la vida (sobretodo del que está por nacer), en todas las instancias ,desde la concepción, es el más importante de todos los derechos, puesto que sin él, no surge ningún otro derecho. La constitución debe garantizar LA VIDA del que está por nacer y por su puesto del que ya nació."
7978,2,a_la_vida,A,"Siempre derecho a vivir, siempre derecho a que la vida se abra camino por si sola de manera natural."
7979,2,a_la_vida,A,TODOS TENEMOS DERECHO A LA VIDA
7989,2,a_la_vida,P,A la vida e integridad física (desde que estamos vivos).
7990,2,a_la_vida,P,"nacer a la vida, este derecho presentó diferencias de opinión no pudiendo llegar a consenso, la diferencia radicó en quien tiene la facultad para decidir por la vida de otro en el caso del aborto, un acuerdo parcial votó por aborto en 3 causales, la mayoría y el resto por aborto libre para la mujer"
7994,2,a_la_vida,D,"Se generó un disenso al momento de fundamentar este derecho debido a que surgió un profundo debate en torno al aborto, pero se reconoce por todos el derecho a la vida."
7996,2,a_la_vida,P,"En el debate hubo algo de diferencias al respecto, pues se consideró un argumento digno de destacar y discutir: 'la pena de muerte'."
7998,2,a_la_vida,P,"La Constitución como Carta Fundamental no debe dar paso a interpretaciones tan variadas en esta materia, por lo que se debe reglamentar para todo el ordenamiento jurídico el comienzo de la vida con el fin de poder proteger esta misma desde un momento determinado. Aun cuando se discrepa el comienzo de esta, se acepta y se consagra este derecho como un principio superior."
8003,2,a_la_vida,A,Respetar y proteger la vida desde la concepción y hasta la muerte. Implica ayudar a quienes se encuentre en situación de riesgo.
8007,2,a_la_vida,A,Todo ser humano desde su fecundación tiene derecho a la vida sin menoscabo si la vida de la madre si se encuentra en riesgo de muerte.
8008,2,a_la_vida,P,Respetar la vida de todas las personas.
8009,2,a_la_vida,A,"el derecho a la vida debería seguir estando en la constitución, pero debería incluir el aborto bajo las tres causales, la eutanasia y la pena de muerte en casos específicos. Es decisión de cada uno si utiliza una de estas medidas o no."
8018,2,a_la_vida,A,"Protegerla, tiene que ver con el bién común, con construcción, la trascendencia."
8028,2,a_la_vida,A,"Toda vida debe cuidarse y respetarse, como uno de los derechos humanos fundamentales. Nadie puede disponer de la vida de otro."
8042,2,a_la_vida,A,Nadie tiene el derecho de quitarle la vida a otra persona.
8050,2,a_la_vida,A,"Es el derecho fundamental de la persona y es también un derecho universal, es decir le corresponde a todo ser humano."
8051,2,a_la_vida,A,"Es lo principal, desde la concepción hasta la muerte."
8058,2,a_la_vida,P,-Elegir la eutanasia. -Derecho a la vida como ciclo vital. -El Estado debe estar presente y más aún en la vida adulta. -Fin de las AFP
8064,2,a_la_vida,P,RESPETO A LA VIDA
8076,2,a_la_vida,A,Elección por votación
8086,2,a_la_vida,A,Tener derecho a decidir sobre una vida
8095,2,a_la_vida,A,"Derecho constitucional fundamental, desde que la madre decide tener al infante"
8102,2,a_la_vida,A,"El derecho a la vida es el derecho que se reconoce a cualquier ser humano que le protege de ser privado de la vida por terceros,"
8105,2,a_la_vida,A,NO SE EXPRESA
8114,2,a_la_vida,P,sin vida no hay nada
8118,2,a_la_vida,P,debe ser protegida por el estado en todo el desarrollo del ciclo vital. se discutió el ciclo de la vida con acuerdos parcilaes
8123,2,a_la_vida,A,"Base fundamental del ejercicio de todos los derechos fundamentales.   En este contexto, entendemos como parte del derecho a la vida, el derecho a la integridad física y psíquica."
8138,2,a_la_vida,A,A la vida.
8143,2,a_la_vida,A,"El aborto es cruel, sea cual sea la causa de la concepción. Y la muerte debe ser natural, no a la eutanasia."
8147,2,a_la_vida,A,Con pleno ejercicio de derechos reproductivos. En dignidad: con regulación del aborto y de eutanasia.
8152,2,a_la_vida,A,"Derecho a la vida, pero con dignidad y derecho a decidir sobre la misma."
8154,2,a_la_vida,P,"Contempla todo, incluyendo la dignidad, la salud, la libertad, etc.  **Se produjo un desajuste consensual en cuanto a conceptos y posturas sobre la dimensión: vida."
8166,2,a_la_vida,A,Garantizar el derecho a la vida y a la integridad física y psíquica de la persona. Garantizar el derecho a la biodiversidad y a un medio ambiente sano; la paz y la convivencia pacífica entre los pueblos.
8167,2,a_la_vida,A,Derecho a vivir.
8168,2,a_la_vida,A,"Mantenernos con el derecho a la vida, Poder elegir vivir."
8172,2,a_la_vida,P,"No importa si es un animal o una persona, ambos tienen derecho a la vida. Con respecto al aborto solo por las 3 causales (violación, riesgo de la madre y enfermedades). Y debería existir la pena de muerte para los crímenes de rango más peligrosos."
8201,2,a_la_vida,P,Desde la concepción a muerte natural  Diversidad de opiniones -creados- Decisión personal
8202,2,a_la_vida,P,Sin pasar a llevar la libertad individual.
8214,2,a_la_vida,A,Porque la vida es un don sagrado
8220,2,a_la_vida,A,Nada de lo expresado tiene sentido si no tenemos derecho a la vida. Este debe ser el principio fundamental de los derechos.
8226,2,a_la_vida,A,Respeto a la vida como derecho natural.
8227,2,a_la_vida,A,Se debe proteger por todas las cosas
8243,2,a_la_vida,A,"como derecho  a vida digna, no como precepto catolico"
8245,2,a_la_vida,A,Nos parece que es el derecho que lidera toda la constitución.
8249,2,a_la_vida,A,"Humana y animal = De los nacidos y/o de los que están por nacer.  También velar por la vida de los ecosistemas, naturaleza y medio ambiente."
8256,2,a_la_vida,A,"DIGNA, A CONTAR CON UNA VIDA TRANQUILA CON DERECHO Y DIGNIDAD"
8258,2,a_la_vida,P,"El país debería velar por cuidar la vida de la futuras generaciones. Para que nazcan nuevas vida, también tenemos que cuidar la vida que ya existe."
8267,2,a_la_vida,A,"Derecho a vivir, no necesita mayor explicación."
8271,2,a_la_vida,A,derecho a nacer y vivir  derecho a la vida de las mujeres  respetar la vida de los animales
8272,2,a_la_vida,A,"El derecho a la vida es esencial y constitutivo de una sociedad. No obstante, existen discrepancias en, por ejemplo, desde cuándo se constituye un individuo (gestación, nacimiento); si este derecho es sinónimo de una vida digna y si incluye el derecho a decidir sobre la vida de sí mismo."
