idEla,tema,concepto,acuerdo,fundamento
4174,3,responsabilidad,A,"SE DEBE SER RESPONSABLE DE LOS ACTOS, TIENE QUE INSTAURARSE UN SISTEMA EN EL CUÁL LAS PERSONAS SE DESARROLLEN, PERO CON RESPONSABILIDAD."
4177,3,responsabilidad,A,EN LOS ACTOS Y ACCIONES
4179,3,responsabilidad,A,Responsabilidad del estado ante las decisiones.
4183,3,responsabilidad,P,"En opinión de la mayoría del grupo, este concepto debía incorporarse dentro este apartado, en lugar de Valores y Principios. Por esa razón fue que, si bien no fue apoyado unánimemente, fue agregado como uno de los siete deberes y responsabilidades."
4188,3,responsabilidad,A,Cada ciudadano debe responder por sus actos y hacerse cargo de lo que hace
4197,1,responsabilidad,A,"si todos actuamos con responsabilidad en cada uno de nuestros propios actos, y todos hacemos lo que realmente debemos hacer, estaríamos frente a un país justo, donde abunde el respeto y los valores que rigen en la constitución."
4197,3,responsabilidad,A,"a travez de la responsabilidad se lograran todos los objetivos, debemos ser responsable de nuestros actos"
4199,3,responsabilidad,A,"Para que los derechos sean respetados estos se deben ejercer con responsabilidad, pues es la forma de asegurar que no se abuse de ellos ni pasemos a llevar a nuestro entorno y a quienes viven con nosotros."
4202,1,responsabilidad,A,"Debe ser considerado como un valor transversal, considerando que es un valor que a nivel social ha sido trastocado, donde las personas evitan hacerse responsable ante una situación determinada."
4202,3,responsabilidad,P,"Es un deber actuar con responsabilidad ante diferentes escenarios como ciudadanos de un país, independiente del rol social que se cumpla."
4204,3,responsabilidad,A,engloba el ejercicio ciudadano pleno.
4206,3,responsabilidad,A,Como ciudadanos.  Participación responsable para y con el país y la sociedad que construimos.
4213,3,responsabilidad,A,Respetar en todas sus formas la Constitución.
4235,1,responsabilidad,A,"Vista desde tres aspectos: sector público, sector privado y el ciudadano. Poniendo énfasis en la responsabilidad de los padres con sus hijos."
4235,3,responsabilidad,A,Establecer desde la Constitución nuestra responsabilidad con la familia y sobre todo con los menores de edad inculcando el respeto a la comunidad.
4236,3,responsabilidad,A,Fomentar en la sociedad la toma  consciente de decisiones  y la consecuencias de estas  para  construir  una persona que aporte significativamente al desarrollo de CHILE.
4241,3,responsabilidad,A,ES irreprochablemente fundamental asumir un rol participativo y consciente dentro de la sociedad.
4242,3,responsabilidad,A,"Fiel cumplimiento, por parte de la ciudadanía con respecto a nuestras obligaciones en pos del bien común."
4244,3,responsabilidad,A,"Responsabilidad cívica, desde las personas que van a sufragar hasta las personas que deben cumplir con sus roles en el Congreso."
4245,3,responsabilidad,A,Las personas con cargos públicos tengan la virtud de tomar decisiones responsables y a la vez asumir las consecuencias cuando corresponda.
4251,3,responsabilidad,A,"Es necesario reforzar las normas sobre la responsabilidad del Estado cuando incurra, acreditadamente, en falta de servicio. Debería indemnizar los perjuicios causados"
4253,3,responsabilidad,A,Como ciudadanos tenemos la responsabilidad de cumplir con las cosas ala que nos comprometemos tanto a nivel publico como privado.
4273,3,responsabilidad,A,Cada persona tiene el deber de hacerse cargo de todos y cada uno de sus actos y aceptar las debidas consecuencias que puedan traer.
4274,3,responsabilidad,A,Asumir conscientemente los actos individuales
4275,3,responsabilidad,A,"Es importante  considerar que como seres humanos, vivimos en sociedad y las responsabilidades que nosotros tenemos, repercuten en los demás. Es por esta razón que debemos tener una plena responsabilidad (social) desde todas las esferas que nos rodean, no solo de parte de la comunidad, sino que también de parte de las esferas del poder, tales como las económicas como también las políticas."
4276,3,responsabilidad,A,"valor que está considerado en la conciencia de cada persona, partiendo de sus principios individuales que permiten dar cumplimiento a lo que se le otorge, exija, y asume en su cotidianeidad."
4283,3,responsabilidad,A,PORQUE ES NECESARIO QUE CADA UNO ASUMA SUS ACTOS.
4284,3,responsabilidad,A,- Esencial para la coherencia de toda convivencia
4288,3,responsabilidad,A,"Se trata de hacerse responsable de las acciones. Incluye el valor de ser consecuente con lo que se hace. ""Realizo acciones, luego debo hacerme cargo de los efectos que estas traen, ya sean negativos o positivos""."
4296,3,responsabilidad,A,"Que las personas  exijan transparencia en el actuar, del mismo modo se autoexijan cuando corresponda."
4302,3,responsabilidad,A,"LA RESPONSABILIDAD ES DEL ESTADO PARA LA DIFUSION, TANTO DEL ACTUAR DEL INDIVIDUO EN ATENCION A OTROS."
4307,3,responsabilidad,A,"Todos ciudadano tiene el deber y la responsabilidad de sufragar, así como tiene derechos en sociedad."
4319,3,responsabilidad,A,es la contrapartida de los derechos. Es el acompañante fundamental de todos los derechos de las personas.
4335,3,responsabilidad,A,"Cuando el Estado no cumple con los servicios que le corresponda, debe indemnizar los perjuicios causados"
4343,3,responsabilidad,A,Ayudar con amistad civica al cumplimiento de las reformas
4345,3,responsabilidad,A,"Es la capacidad humana de DAR RESPUESTA, el deber de cuidar bienes y formas de vivir que dejaremos en herencia."
4353,1,responsabilidad,A,"El Estado debe hacerse cargo de temas como salud, discapacidad, educación, vivienda, pero que sean servicios de calidad."
4353,3,responsabilidad,A,"El Estado debe hacerse responsable de algunos puntos de los cuales está fallando, los que cubren otros como Organizaciones No Gubernamentales: discapacidad, adulto mayor, etc."
4354,1,responsabilidad,P,"Con uno mismo y con los otros.Incluye dignidad, respeto, trato igualitario. Integración de derechos y deberes."
4355,3,responsabilidad,A,"Responsabilidad individual, responsabilidad por los actos de terceros a cargo, como ciudadanos o como miembro del poder político"
4357,3,responsabilidad,A,Todas las personas debemos crear conciencia de respetar a los demás para ser respetados. Respetar nuestras leyes.
4360,3,responsabilidad,A,es un deber ser responsable en todo aspecto como ciudadanos.
4372,1,responsabilidad,A,Cumplir con todas las demandas que se nos presenten en la vida.
4372,3,responsabilidad,P,Cumplir con los deberes que nos entrega la constitución.
4383,3,responsabilidad,P,6 integrantes se manifiestan de acuerdo
4387,3,responsabilidad,A,Compromiso y cumplir con los deberes que están o plasmaran a en la nueva constitución.
4401,3,responsabilidad,A,La responsabilidad es reparar los daños causados .
4409,3,responsabilidad,A,Hacerse cargo de los  decis derechos y deberes de lo que se está solicitando
4414,3,responsabilidad,A,"Cada uno es responsable de sus actos, y de cumplir normas y leyes respetando."
4421,3,responsabilidad,A,"Entendido desde una perspectiva de personas en tanto los individuos, organizaciones y el Estado se hacen cargo de sus actos, decisiones, comportamientos en un marco de una comunidad."
4422,3,responsabilidad,A,- Es básica para el cumplimiento de todo el resto - ES FUNDAMENTAL!
4424,3,responsabilidad,A,sin fundamento
4425,3,responsabilidad,P,Principalmente de nuestros políticos en sus actos
4441,3,responsabilidad,A,Prioridad 6
4447,3,responsabilidad,A,Para el adecuado cumplimiento de la constitución se debe consignar la responsabilidad de cada ciudadano con ella
4449,3,responsabilidad,A,Ser conscientes de nuestros actos.
4450,3,responsabilidad,A,La capacidad de responder a los deberes que tenemos como ciudadanos en funcion de una participación eficaz en el quehacer nacional (políticas públicas societales)
4451,1,responsabilidad,A,Individual hacia la sociedad en nuestro rol personal y de deberes ciudadanos. Volviendo a la ética y moralidad en el actuar como un valor transversal.
4451,3,responsabilidad,A,Como un deber fundamental para tomar decisiones sostenidas y compartidas por todos.
4452,1,responsabilidad,A,Hacerse cargo y ser consciente de los propios actos.
4457,3,responsabilidad,A,Es primordial para tener  uma sociedad justa tomar responsabilidad por nuestros actos y sus consecuencias.
4463,3,responsabilidad,A,Responder de los errores e ilícitos
4465,3,responsabilidad,A,"A que mis actos, cualquier que sea, tienen consecuencias para mi y para el resto/ y Ser responsables también con el medio; no solo cumplir con el deber sino que ir más allá, general valor adicional a la sociedad."
4475,3,responsabilidad,A,"Es aquella que garantiza la eficacia de los derechos consignados, al igual que muchos asuntos en esta materia. La responsabilidad del Estado está estrechamente ligada al derecho constitucional y a la teoría política."
4482,1,responsabilidad,A,Pilares CChC
4484,3,responsabilidad,A,CADA CUAL DEBE HACERSE RESPONSABLE DE LAS FUNCIONES QUE SE LE ASIGNEN O DECIDA EJERCER
4497,3,responsabilidad,A,comportamiento fundamental de personas humanas y juridicas
4506,3,responsabilidad,A,todo sujeto ciudadano debe ser responsable de sus actos
4507,3,responsabilidad,A,"En una sociedad, se espera que las personas actúen de forma responsable, ejerciendo sus derechos y desempeñando sus obligaciones como ciudadanos."
4520,3,responsabilidad,A,"Hacernos responsables de nuestros actos, los cambios son a partir de nosotros"
4521,3,responsabilidad,A,"Reinstalar concepto de responsabilidad pero teniendo claros los derechos pero también lo desberes. Los padres hacerse responsables de sus hijos por ley,  y no los abuelos"
4526,3,responsabilidad,A,"responsabilidad en todo ámbito, respetar nuestros actos y en la vida en general"
4529,3,responsabilidad,A,"base de una sociedad que cumple sus normas que asuma las responsabilidades que les impongan.,"
4530,3,responsabilidad,A,"Las personas tienen la obligación de responder a cabalidad frente a una función o acción que desempeñen, aportando de esta forma al bien común y al desarrollo del país."
4531,3,responsabilidad,A,Hacerse cargo de los actos. Principalmente para cargos públicos.
4540,3,responsabilidad,A,todo acto genera consecuencias.
4559,3,responsabilidad,A,todos tenemos que ser responsables de nuestros actos y pensamientos
4563,1,responsabilidad,P,prioridad 6#: por que toda libertad conlleva una gran responsabilidad.
4563,3,responsabilidad,P,se acuerda que es un valor fundamental pero no se logra acuerdo sobre la prioridad
4572,3,responsabilidad,A,Hacerse cargo de los deberes y derechos asumidos.
4574,3,responsabilidad,A,"El estado debe ser responsable de asegurar el orden y bien común, garantizando instituciones y derechos para el desarrollo humano de cada ciudadano."
4583,3,responsabilidad,A,"Ser conscientes de nuestras acciones, actuar con consecuencia."
4590,1,responsabilidad,A,detalle adjunto
4590,3,responsabilidad,A,detalle adjunto
4592,3,responsabilidad,A,Hacernos responsable de nuestros actos es lo mínimo que un ser civilizado debe hacer.
4596,3,responsabilidad,P,"De cómo interactuamos en sociedad. Participar en las instancias que permite el Estado, sin descalificaciones y con valores."
4599,3,responsabilidad,A,"Que la responsabilidad predomine sobre todo ciudadano ya sea cumpliendo leyes, esto abarcando a todo aquel que resida en chile."
4600,3,responsabilidad,P,"Es un deber de las personas y las autoridades, ser responsable en las tareas y en las tomas de decisiones para la construcción de un mejor país."
4601,1,responsabilidad,A,"La responsabilidad de las personas que viven en comunidad, el estado debe fomentar este valor de la participación hacia la armonía, benevolencia  y justicia entre todos."
4607,3,responsabilidad,P,Todos nuestros actos los debemos asumir con responsabilidad.
4611,3,responsabilidad,P,"Deber de colaborar en el respeto de los derechos humanos, paz, seguridad, cuidado del medio ambiente."
4612,3,responsabilidad,P,Ejercicio responsible de los deberes que suponen los derechos
4613,3,responsabilidad,A,Por ser una característica positiva que permite a las personas comprometerse y actuar de forma correcta.
4619,1,responsabilidad,A,porque es la garantía de la libertad (sin libertad no hay responsabilidad)
4619,3,responsabilidad,A,expresión del deber cívico y tareas entregadas (trabajo bien hecho)
4629,3,responsabilidad,A,"Que las leyes sean ejecutadas con responsabilidad y sensibilidad social que se merece,centrada en la persona no en un numero sino en derecho y dignidad del ser humano."
4631,3,responsabilidad,A,.
4646,1,responsabilidad,P,Que todos nos unamos y luchemos por nuestros derechos responsablemente.
4646,3,responsabilidad,A,En los compromisos asumidos saber responder con honestidad.
4650,3,responsabilidad,A,QUE SEA COMPARTIDA
4653,3,responsabilidad,A,"RESPONDER A LAS BUENAS PRACTICAS, A LA EDUCACIÓN. ES UN VALOR QUE IDENTIFICA A UNA PERSONA EN EL QUEHACER PERSONAL, SOCIAL, COMUNITARIO O SIMPLEMENTE COMO CIUDADANO."
