idEla,tema,concepto,acuerdo,fundamento
5379,2,libertad_de_expresión,A,discutir libremente nuestro destino
5388,2,libertad_de_expresión,A,A
5392,2,libertad_de_expresión,A,"Entregar la opinión con el debido respeto que corresponde, ya sea a viva voz o con los diversos medios para ser escuchados."
5403,2,libertad_de_expresión,A,"Asegurar la libertad de expresión, en sus dimensiones de participación y transparencia."
5426,2,libertad_de_expresión,A,"Se debe garantizar en todos sus ambitos de expresion y pensamiento, caracterizandose por respeto acorde a los principios y valores basicos para con sus conciudadanos."
5434,2,libertad_de_expresión,A,"La libertad de expresión no sólo es importante en sí misma, sino que también es esencial para que otros derechos humanos puedan ser realizados"
5436,2,libertad_de_expresión,A,El Estado debe promover y garantizar la opinión de los ciudadanos.
5439,2,libertad_de_expresión,A,Pleno acuerdo
5440,2,libertad_de_expresión,P,"No se puede coartar, o restringir nuestras opiniones, sin que esta pase a llevar a los otros"
5455,2,libertad_de_expresión,P,"DEBE SER RESPONSABLE MENTE EJERCIDA, Y SANCIONADA SI SE COMETEN EXCESOS  EN SU EJERCICIO"
5462,2,libertad_de_expresión,A,"Los medios están coptados por las grandes empresas, deberían ser más amplios para que todos podamos decir lo que pensamos. Además este derecho permite opinar sin ser oprimidos por pensar o ver las cosas de forma distinta"
5479,2,libertad_de_expresión,P,"Si bien existe la necesidad de asegurar el derecho a la libre expresión, no se debe confundir con promover discursos que atenten contra el ejercicio de los Derechos Humanos."
5484,2,libertad_de_expresión,A,Libertad de emitir opinión y de recibir información sin censura previa.
5487,2,libertad_de_expresión,A,La asamblea estuvo de acuerdo.
5491,2,libertad_de_expresión,A,decir libremente su pensamiento.
5498,2,libertad_de_expresión,A,Garantiza que todas las opiniones sean comunicadas
5506,2,libertad_de_expresión,A,"Por que  la opinion de todos valen, independiente de los puntos de vista"
5508,2,libertad_de_expresión,A,"Fundamental partir con el derecho a la información, buscar mecanismos que lo garanticen, asegurar que existan plataformas que garanticen la libertad de expresión, la autoridad debe velar porque no exista la concentración de propiedad de los medios de comunicación."
5510,2,libertad_de_expresión,A,"En Nuestra Constitucion debe contemplarse este Derecho, a la libertad de expresion.Es esencial en el desarrollo de una democracia."
5513,2,libertad_de_expresión,A,evitando la transgresión de esta por parte de representantes y Estado
5515,2,libertad_de_expresión,A,Que todos tengamos el derecho de expresarnos libremente bajo un marco de legalidad. Respetando las leyes y derechos de los demás.
5524,2,libertad_de_expresión,P,Todos debemos ser respetados por nuestras opiniones y las que da el otro.
5539,2,libertad_de_expresión,A,Es un derecho básico en una sociedad democrática
5544,2,libertad_de_expresión,A,derecho fundamental de expresión y opinión de las sociedades
5558,2,libertad_de_expresión,A,Con respeto a la honra y dignidad de las personas.
5571,2,libertad_de_expresión,A,Un país en el que se permite la libertad de expresión es un país sano. Y eso es lo que queremos. Que cada uno pueda expresarse libremente frente a los diversos temas que como sociedad nos enfrentamos.
5594,2,libertad_de_expresión,A,"Derecho a debatir, opinar y pensar distinto sin represión, con responsabilidad y sin menospreciar a los demás."
5607,2,libertad_de_expresión,P,Para potenciar la participación
5619,2,libertad_de_expresión,A,A pesar de las distintas opiniones todos debemos ser escuchados
5620,2,libertad_de_expresión,A,"es muy importante el ejercer el derecho de opinión y expresar nuestras ideas, independiente de las corrientes de pensamiento que abracemos como ciudadanos. La constitución debe ser garante de aquello, además de dar las condiciones de plena libertad sin el temor de ser perseguidos o ver conculcado el derecho a decir, sentir y expresar ideas y valores."
5628,2,libertad_de_expresión,A,Sólo escuchando se crece
5631,2,libertad_de_expresión,A,Ya que es una de las bases en las cuales se fundo la democracia
5638,2,libertad_de_expresión,A,expresarse libremente con garantías y responsabilidad social
5643,2,libertad_de_expresión,A,"derecho a emitir opinión, información, manifestarse ampliamente sin restricciones."
5653,2,libertad_de_expresión,P,debemos tener un sistema que garanticen la libertad de expresión y democratizar los medios de comunicacion
5656,2,libertad_de_expresión,A,"Actualmente no se respetan los estilos de vida tradicionales: baqueanos, arrieros, agricultores padecen por la propiedad privada y el “libre” mercado."
5661,2,libertad_de_expresión,A,es necesario
5665,2,libertad_de_expresión,A,no queremos censura por nustra calidad de cristianos y nuestro objetivo es poder seguir expresando nuestras ideas y creencias sin restricción.
5675,2,libertad_de_expresión,A,se debe respetar la libertad de expresión.
5686,2,libertad_de_expresión,A,"poder decir y hacer en libertad, sin temor a represiones"
5720,2,libertad_de_expresión,A,El acceso libre a la informaciòn pùblica.   Que el Estado  garantice la canalizaciòn de las expresiones personales sin miedos a represalias
5730,2,libertad_de_expresión,A,Porque es básico para una democracia. Está ligado a la libertad de conciencia.
5736,2,libertad_de_expresión,A,Autoexplicativa
5763,2,libertad_de_expresión,A,"EN UNA DEMOCRACIA PLENA DEBE CONSIDERAR QUE LOS MEDIOS MASIVOS DE LA INFORMACIÓN DEBEN SER TRANSPARENTES, FIDEDIGNOS CON LIBERTAD DE EXPRESIÓN, PERO A LA VEZ SANCIONAR A LOS QUE MEDIOS QUE MIENTEN DESCARADAMENTE O TERGIVERSAN LA INFORMACIÓN O HECHOS. Y DEBEN SER CASTIGADOS Y MULTADOS."
5775,2,libertad_de_expresión,A,Garantizar la existencia y el subsido a medios independientes.
5803,2,libertad_de_expresión,A,"Sin destrucción , pacíficamente"
5804,2,libertad_de_expresión,A,Para expresar las ideas y opiniones propias sin miedo a las represalias de cualquier tipo.
5821,2,libertad_de_expresión,A,PRINCIPIO BÁSICO DE TODA DEMOCRACIA
5823,2,libertad_de_expresión,A,importante dar el espacio al comportamient0 de ideal.
5845,2,libertad_de_expresión,P,"Como grupo, llegamos a un acuerdo parcial de la importancia de este derecho en la nueva constitución. A pesar de lo importante que creemos que es tener este concepto como derecho, creemos que hay otros que quizás deberían tener más prioridad."
5854,2,libertad_de_expresión,A,Permite la libre circulación de las ideas y debe considerar la promoción de la libertad de medios.
5875,2,libertad_de_expresión,A,Derecho inalienable básico para una vida en democracia.
5877,2,libertad_de_expresión,A,"Pues cada uno es dueño de pensar lo que quiera, mientras no afecte a los demás."
5904,2,libertad_de_expresión,P,Es la base de la democracia que todos se puedan expresar libremente.
5908,2,libertad_de_expresión,A,No ser etiquetado por tus pensamientos o ideologias
5914,2,libertad_de_expresión,A,PORQUE SE PUEDE OPINAR LIBREMENTE
5918,2,libertad_de_expresión,A,"COMO PERSONAS ES FUNDAMENTAL EL PODER MANIFESTAR Y DAR A CONOCER IDEAS, OPINIONES Y A ESTAR DEBIDAMENTE INFORMADOS. INCORPORA EN ESTO LAS DIFERENTES EXPRESIONES ARTISTICAS."
5919,2,libertad_de_expresión,A,es un principio legitimo
5920,2,libertad_de_expresión,A,"Es fundamental, porque al individuo no se puede coartar en su pensar y en su hacer, luego de un debido acceso a una educación pluralista. Esto es importante porque posibilita el avance del conocimiento y el desarrollo de la sociedad libre."
5925,2,libertad_de_expresión,P,"La existencia real de este derecho y su resguardo, permite como sociedad medir el grado de Democracia que existe en un país. Es por ello que su presencia es fundamental en la constitución."
5926,2,libertad_de_expresión,A,Garantizar la libre expresión de todos los ciudadanos dentro del marco de derecho con responsabilidad.
5933,2,libertad_de_expresión,A,"Libre expresión. Derecho a No discriminación, participación vinculante, Protesta Social"
5949,2,libertad_de_expresión,P,Se debe asegurar su vigencia en el país y además que los ciudadanos tengan acceso a los medios para manifestarse
5960,2,libertad_de_expresión,A,somos libres para plantear nuestros opiniones y expresiones
5961,2,libertad_de_expresión,A,Porque todos tenemos derecho a expresarnos sin ser reprimidos
5967,2,libertad_de_expresión,A,Que seamos un país libre de decir lo que queremos decir. Que hayan mas medios de comunicación para poder hacerlo. Que no haya censura en la información. Que podamos protestar cuando algo nos parece injusto sin represión.
5975,2,libertad_de_expresión,A,"Es un principio legitimo de cada persona, pero que no tiene que dañar a otros"
5985,2,libertad_de_expresión,A,"Cada uno tiene su propia opinión y derecho a expresarla, respetando el punto de vista de cada persona."
5988,2,libertad_de_expresión,A,"tener libertad de expresion, por ejemplo, poder no poner la bandera para las fiestas patrias, es irrisorio que eso deba ser multado"
5991,2,libertad_de_expresión,P,"Debe ser garantizado sin el temor a las represalias de cualquier poder, ya sea policial, político o comunicacional"
5997,2,libertad_de_expresión,A,"poder decir, expresarse en todo tipo de cosas es esencial para la democracia"
6009,2,libertad_de_expresión,A,Todas las opiniones deben ser representadas por los medios de comunicación.
6016,2,libertad_de_expresión,A,Derecho a la libertad de opinión
6020,2,libertad_de_expresión,A,"Como un derecho de libertad de expresión, sin pasar a llevar a alguien más. También asumiendo las consecuencias de nuestros actos, es decir libertad de expresión en forma consciente y responsable."
6029,2,libertad_de_expresión,A,es muy importante para un verdadero ejercicio de la democracia
6030,2,libertad_de_expresión,A,"Poder decidir cómo uno quiere vivir, decir lo que se piensa, tener capacidad de decidir. De manifestarse, poder expresar las opinione"
6032,2,libertad_de_expresión,A,no tener miedo a marchar y expresar que queremos.
6039,2,libertad_de_expresión,A,"El ser humano es un animal, donde su mecanismo de defensa es la voz. Si no nos dejan defendernos, es decir, no nos dejan tener libertad de expresión, naturalmente obligan al hombre a utilizar la violencia."
6048,2,libertad_de_expresión,A,Se consideró importante
6049,1,libertad_de_expresión,P,"Hay acuerdo en la necesidad de proteger la libertad de expresión, pero es parcial en tanto consideramos que ésta debe exigirse ética y regularse para que la prensa no sea una herramienta más de los poderes fácticos."
6060,2,libertad_de_expresión,A,"Para expresarnos libremente y elegir que tipo de educación, salud queremos."
6070,2,libertad_de_expresión,A,"Es indispensable para la formación de la opinión pública, para que la sociedad sea más libre al estar más y bien informada."
6073,2,libertad_de_expresión,A,respeto y tolerancia/no poder tolerar la opinión de los demás.
6082,2,libertad_de_expresión,A,Derecho de cada cual a expresar lo que piensa sobre cualquier tema sin que se le coharte.
6084,2,libertad_de_expresión,P,Permitir libertad de expresión con derechos y obligaciones.
6085,2,libertad_de_expresión,A,"Poder expresar sin presión de ningún tipo, sin ser hostigado. Considerar sin embargo el respeto por los demas"
6090,2,libertad_de_expresión,P,"todos somos libre para expresarnos en materia de culto o políticos, pero no debemos traspasar la libertad del otro."
6097,2,libertad_de_expresión,A,"PODER EXPRESAR IDEAS DIVERSAS A LAS AUTORIDADES DE TURNO. Y EN LO PRIVADO, GARANTIZAR LA CAPACIDAD DE EXPRESAR , REGULANDO A LOS MEDIOS DE COMUNICACIÓN SOCIAL."
6103,2,libertad_de_expresión,P,Creemos que todos y todas tenemos derecho a expresar si estamos en acuerdo o desacuerdo y opinar que queremos para el país
6107,2,libertad_de_expresión,A,"La Constitución deberá garantizar la libertad de expresión de todos los ciudadanos, individual y colectivamente, sin castigo ni censura; en el marco de la responsabilidad y de la amistad cívica, procurando el respeto entre las personas."
6114,2,libertad_de_expresión,A,Todos debemos ser escuchados.
6115,2,libertad_de_expresión,A,Toda persona debe poder expresar su opinión libremente
6140,2,libertad_de_expresión,A,La libertad de expresión es escencial para la sobreviviencia de la democracia como la conocemos y la vivimos.
